0.000000000000000000e+00,-1.384238513836353542e-05
2.083333333333333218e-02,-5.333529086684007588e-06
4.166666666666666435e-02,-7.675881535070336196e-05
6.250000000000000000e-02,-1.749540858591287589e-04
8.333333333333332871e-02,-2.468724640836465430e-04
1.041666666666666574e-01,-2.396192121427585440e-04
1.250000000000000000e-01,-1.004862261600259008e-04
1.458333333333333148e-01,2.230139096120231418e-04
1.666666666666666574e-01,7.831143860409571326e-04
1.875000000000000000e-01,1.631761223193817396e-03
2.083333333333333148e-01,2.820580985862317178e-03
2.291666666666666574e-01,4.400849228050203801e-03
2.500000000000000000e-01,6.423459730579589300e-03
2.708333333333333148e-01,8.936600774131343503e-03
2.916666666666666297e-01,1.194108940320690905e-02
3.125000000000000000e-01,1.541409202640045030e-02
3.333333333333333148e-01,1.938333382883493730e-02
3.541666666666666297e-01,2.394678060663298080e-02
3.750000000000000000e-01,2.922825373946270899e-02
3.958333333333333148e-01,3.530110388935869814e-02
4.166666666666666297e-01,4.219603021897754686e-02
4.375000000000000000e-01,4.993305423030136581e-02
4.583333333333333148e-01,5.852184379860361774e-02
4.791666666666666297e-01,6.794211707506137010e-02
5.000000000000000000e-01,7.817556487788678010e-02
5.208333333333332593e-01,8.922875737307324473e-02
5.416666666666666297e-01,1.011245740300256435e-01
5.625000000000000000e-01,1.138619895070196314e-01
5.833333333333332593e-01,1.274094237334583712e-01
6.041666666666666297e-01,1.417367401601132559e-01
6.250000000000000000e-01,1.568427912966308124e-01
6.458333333333332593e-01,1.727701770834911832e-01
6.666666666666666297e-01,1.895461009296083854e-01
6.875000000000000000e-01,2.071690020053634229e-01
7.083333333333332593e-01,2.256245019210891267e-01
7.291666666666666297e-01,2.449317811916184862e-01
7.500000000000000000e-01,2.651521052903010323e-01
7.708333333333332593e-01,2.863562087656644217e-01
7.916666666666666297e-01,3.085836562193496890e-01
8.125000000000000000e-01,3.318447222844158606e-01
8.333333333333332593e-01,3.561497661028071859e-01
8.541666666666666297e-01,3.815383522399479199e-01
8.750000000000000000e-01,4.080596118778266335e-01
8.958333333333332593e-01,4.357370919415609611e-01
9.166666666666666297e-01,4.645631849377860889e-01
9.375000000000000000e-01,4.945362700543528556e-01
9.583333333333332593e-01,5.256874891591981624e-01
9.791666666666666297e-01,5.580667433900471375e-01
1.000000000000000000e+00,5.917081824379653021e-01
1.020833333333333259e+00,6.266302051212685464e-01
1.041666666666666519e+00,6.628353343279598242e-01
1.062500000000000000e+00,7.002968164229758097e-01
1.083333333333333259e+00,7.389635324831751451e-01
1.104166666666666519e+00,7.787653585189464600e-01
1.125000000000000000e+00,8.196350441945836618e-01
1.145833333333333259e+00,8.615267722899612179e-01
1.166666666666666519e+00,9.043757786304881252e-01
1.187500000000000000e+00,9.480685083063813412e-01
1.208333333333333259e+00,9.924158381694357933e-01
1.229166666666666519e+00,1.037170699155322451e+00
1.250000000000000000e+00,1.082070755840063958e+00
1.270833333333333259e+00,1.126805391449332561e+00
1.291666666666666519e+00,1.171035052778499175e+00
1.312500000000000000e+00,1.214470959917154813e+00
1.333333333333333259e+00,1.256911934495897221e+00
1.354166666666666519e+00,1.298173500696694349e+00
1.375000000000000000e+00,1.338061454153317120e+00
1.395833333333333259e+00,1.376448238734842677e+00
1.416666666666666519e+00,1.413278175700418027e+00
1.437500000000000000e+00,1.448493960619019028e+00
1.458333333333333259e+00,1.481962468196234672e+00
1.479166666666666519e+00,1.513538174330648856e+00
1.500000000000000000e+00,1.543149953840714739e+00
1.520833333333333259e+00,1.570804899720837478e+00
1.541666666666666519e+00,1.596530485537436928e+00
1.562500000000000000e+00,1.620300782454368038e+00
1.583333333333333259e+00,1.642055811095219031e+00
1.604166666666666519e+00,1.661776847105954191e+00
1.625000000000000000e+00,1.679515888028907167e+00
1.645833333333333259e+00,1.695363839628099889e+00
1.666666666666666519e+00,1.709382760764807774e+00
1.687500000000000000e+00,1.721562858937996543e+00
1.708333333333333259e+00,1.731821389846885939e+00
1.729166666666666519e+00,1.740069211997679943e+00
1.750000000000000000e+00,1.746280703392011802e+00
1.770833333333333259e+00,1.750482496356126294e+00
1.791666666666666519e+00,1.752737246402274351e+00
1.812500000000000000e+00,1.753137346505817984e+00
1.833333333333333259e+00,1.751776804720180714e+00
1.854166666666666519e+00,1.748740503306731142e+00
1.875000000000000000e+00,1.744176806312464079e+00
1.895833333333333259e+00,1.738276059103373683e+00
1.916666666666666519e+00,1.731211858177291507e+00
1.937500000000000000e+00,1.723168628854965467e+00
1.958333333333333259e+00,1.714390422015797277e+00
1.979166666666666519e+00,1.705140151926386016e+00
2.000000000000000000e+00,1.695625976255899836e+00
2.020833333333333037e+00,1.686038163195201944e+00
2.041666666666666519e+00,1.676591022962181210e+00
2.062500000000000000e+00,1.667471836748454228e+00
2.083333333333333037e+00,1.658806402931398916e+00
2.104166666666666519e+00,1.650704709220065070e+00
2.125000000000000000e+00,1.643306135061983309e+00
2.145833333333333037e+00,1.636726556492188678e+00
2.166666666666666519e+00,1.631026504714337078e+00
2.187500000000000000e+00,1.626222359277132545e+00
2.208333333333333037e+00,1.622339365621675800e+00
2.229166666666666519e+00,1.619410053868835853e+00
2.250000000000000000e+00,1.617416670581434568e+00
2.270833333333333037e+00,1.616307870405753633e+00
2.291666666666666519e+00,1.616047324618345993e+00
2.312500000000000000e+00,1.616606295755495193e+00
2.333333333333333037e+00,1.617912540192448567e+00
2.354166666666666519e+00,1.619884736330933439e+00
2.375000000000000000e+00,1.622471497926388562e+00
2.395833333333333037e+00,1.625607027776907687e+00
2.416666666666666519e+00,1.629182963998251354e+00
2.437500000000000000e+00,1.633092500813711823e+00
2.458333333333333037e+00,1.637279712705904222e+00
2.479166666666666519e+00,1.641697714477119430e+00
2.500000000000000000e+00,1.646252857328064367e+00
2.520833333333333037e+00,1.650846115576063866e+00
2.541666666666666519e+00,1.655429256995176290e+00
2.562500000000000000e+00,1.659962499601774111e+00
2.583333333333333037e+00,1.664357480773130948e+00
2.604166666666666519e+00,1.668518337311729161e+00
2.625000000000000000e+00,1.672398536115151657e+00
2.645833333333333037e+00,1.675960291292019066e+00
2.666666666666666519e+00,1.679152346803655105e+00
2.687500000000000000e+00,1.681958379894479494e+00
2.708333333333333037e+00,1.684370578792646178e+00
2.729166666666666519e+00,1.686357420891414272e+00
2.750000000000000000e+00,1.687911721931423692e+00
2.770833333333333037e+00,1.689070582377478091e+00
2.791666666666666519e+00,1.689870009893170266e+00
2.812500000000000000e+00,1.690297248898151583e+00
2.833333333333333037e+00,1.690331681932890406e+00
2.854166666666666519e+00,1.689999768768432942e+00
2.875000000000000000e+00,1.689349777864197932e+00
2.895833333333333037e+00,1.688398820814254631e+00
2.916666666666666519e+00,1.687155086091865153e+00
2.937500000000000000e+00,1.685671307227007309e+00
2.958333333333333037e+00,1.684005004225930024e+00
2.979166666666666519e+00,1.682168403072199947e+00
3.000000000000000000e+00,1.680171133716926279e+00
3.020833333333333037e+00,1.678068858372803174e+00
3.041666666666666519e+00,1.675921440312093225e+00
3.062500000000000000e+00,1.673736848723554216e+00
3.083333333333333037e+00,1.671512447917366417e+00
3.104166666666666519e+00,1.669290344791660052e+00
3.125000000000000000e+00,1.667117704808598333e+00
3.145833333333333037e+00,1.665005296035513060e+00
3.166666666666666519e+00,1.662971741576920959e+00
3.187500000000000000e+00,1.661065916141028831e+00
3.208333333333333037e+00,1.659320355315335505e+00
3.229166666666666519e+00,1.657727798175583578e+00
3.250000000000000000e+00,1.656287543978049115e+00
3.270833333333333037e+00,1.655032416616150082e+00
3.291666666666666519e+00,1.653982943396317573e+00
3.312500000000000000e+00,1.653109284475966723e+00
3.333333333333333037e+00,1.652375491484052938e+00
3.354166666666666519e+00,1.651791544670853540e+00
3.375000000000000000e+00,1.651371902196506092e+00
3.395833333333333037e+00,1.651078527599141532e+00
3.416666666666666519e+00,1.650862098475845308e+00
3.437500000000000000e+00,1.650718645852051081e+00
3.458333333333333037e+00,1.650652823144659109e+00
3.479166666666666519e+00,1.650639273879730418e+00
3.500000000000000000e+00,1.650664079855755251e+00
3.520833333333333037e+00,1.650744790480474622e+00
3.541666666666666519e+00,1.650884333163797679e+00
3.562500000000000000e+00,1.651051518998337908e+00
3.583333333333333037e+00,1.651228923016935246e+00
3.604166666666666519e+00,1.651436180598805370e+00
3.625000000000000000e+00,1.651684000029817412e+00
3.645833333333333037e+00,1.651929655506401584e+00
3.666666666666666519e+00,1.652119129686109300e+00
3.687500000000000000e+00,1.652244668651332793e+00
3.708333333333333037e+00,1.652326941312924236e+00
3.729166666666666519e+00,1.652364518248184311e+00
3.750000000000000000e+00,1.652347550677357502e+00
3.770833333333333037e+00,1.652305652874114239e+00
3.791666666666666519e+00,1.652266398799559166e+00
3.812500000000000000e+00,1.652204518430605784e+00
3.833333333333333037e+00,1.652083356685212445e+00
3.854166666666666519e+00,1.651910968936345148e+00
3.875000000000000000e+00,1.651701282464226317e+00
3.895833333333333037e+00,1.651438682737576880e+00
3.916666666666666519e+00,1.651123360420142294e+00
3.937500000000000000e+00,1.650779284852481377e+00
3.958333333333333037e+00,1.650406897767957570e+00
3.979166666666666519e+00,1.649998056711772687e+00
4.000000000000000000e+00,1.649588890902469851e+00
4.020833333333333037e+00,1.649218812148359081e+00
4.041666666666666075e+00,1.648875192814307278e+00
4.062500000000000000e+00,1.648533761965781830e+00
4.083333333333333037e+00,1.648215472605635279e+00
4.104166666666666075e+00,1.647946260286891951e+00
4.125000000000000000e+00,1.647701165649601007e+00
4.145833333333333037e+00,1.647444505478912857e+00
4.166666666666666075e+00,1.647186197474824754e+00
4.187500000000000000e+00,1.646940738045760799e+00
4.208333333333333037e+00,1.646678626320075889e+00
4.229166666666666075e+00,1.646369625263594427e+00
4.250000000000000000e+00,1.646030356087158308e+00
4.270833333333333037e+00,1.645681905361336961e+00
4.291666666666666075e+00,1.645297008247058157e+00
4.312500000000000000e+00,1.644841667734052049e+00
4.333333333333333037e+00,1.644327816961914213e+00
4.354166666666666075e+00,1.643776804172673689e+00
4.375000000000000000e+00,1.643180303407971721e+00
4.395833333333333037e+00,1.642539763460293845e+00
4.416666666666666075e+00,1.641890334485499148e+00
4.437500000000000000e+00,1.641254784682011358e+00
4.458333333333333037e+00,1.640613905695086805e+00
4.479166666666666075e+00,1.639951696723634722e+00
4.500000000000000000e+00,1.639298540170203156e+00
4.520833333333333037e+00,1.638688787258354429e+00
4.541666666666666075e+00,1.638105069253460000e+00
4.562500000000000000e+00,1.637518520149814583e+00
4.583333333333333037e+00,1.636945173020057487e+00
4.604166666666666075e+00,1.636405672119177090e+00
4.625000000000000000e+00,1.635875852354857107e+00
4.645833333333333037e+00,1.635328678942345793e+00
4.666666666666666075e+00,1.634783232095276873e+00
4.687500000000000000e+00,1.634263843475786127e+00
4.708333333333333037e+00,1.633746535222949658e+00
4.729166666666666075e+00,1.633199565974238210e+00
4.750000000000000000e+00,1.632637045865854786e+00
4.770833333333333037e+00,1.632078457311114894e+00
4.791666666666666075e+00,1.631512394145337552e+00
4.812500000000000000e+00,1.630941574091940627e+00
4.833333333333333037e+00,1.630394357509350911e+00
4.854166666666666075e+00,1.629877292318462345e+00
4.875000000000000000e+00,1.629386721370523317e+00
4.895833333333333037e+00,1.628949181275135993e+00
4.916666666666666075e+00,1.628579517522222631e+00
4.937500000000000000e+00,1.628250505193024722e+00
4.958333333333333037e+00,1.627938928331031487e+00
4.979166666666666075e+00,1.627668395219162178e+00
5.000000000000000000e+00,1.627467505000878223e+00
5.020833333333333037e+00,1.627313127085719291e+00
5.041666666666666075e+00,1.627170883779651023e+00
5.062500000000000000e+00,1.627051286268826669e+00
5.083333333333333037e+00,1.626969275971738016e+00
5.104166666666666075e+00,1.626888637162397844e+00
5.125000000000000000e+00,1.626763389257510184e+00
5.145833333333333037e+00,1.626593579147624480e+00
5.166666666666666075e+00,1.626399403186317594e+00
5.187500000000000000e+00,1.626168708335866464e+00
5.208333333333333037e+00,1.625880393300934035e+00
5.229166666666666075e+00,1.625558204257291806e+00
5.250000000000000000e+00,1.625230064414656894e+00
5.270833333333333037e+00,1.624871593072665821e+00
5.291666666666666075e+00,1.624447356871704384e+00
5.312500000000000000e+00,1.623967494825556912e+00
5.333333333333333037e+00,1.623458122437217988e+00
5.354166666666666075e+00,1.622912394846481421e+00
5.375000000000000000e+00,1.622320066825626350e+00
5.395833333333333037e+00,1.621716397290261735e+00
5.416666666666666075e+00,1.621140741481326142e+00
5.437500000000000000e+00,1.620580092809060346e+00
5.458333333333333037e+00,1.620010383361848216e+00
5.479166666666666075e+00,1.619452413119779166e+00
5.500000000000000000e+00,1.618931366494477997e+00
5.520833333333333037e+00,1.618424378205491454e+00
5.541666666666666075e+00,1.617902865915269439e+00
5.562500000000000000e+00,1.617383709973217121e+00
5.583333333333333037e+00,1.616888804006881841e+00
5.604166666666666075e+00,1.616402242005826606e+00
5.625000000000000000e+00,1.615915727960828940e+00
5.645833333333333037e+00,1.615468195845064292e+00
5.666666666666666075e+00,1.615102062740356725e+00
5.687500000000000000e+00,1.614806898757156661e+00
5.708333333333333037e+00,1.614561167917789586e+00
5.729166666666666075e+00,1.614388618474294379e+00
5.750000000000000000e+00,1.614318208988980707e+00
5.770833333333333037e+00,1.614327695023132447e+00
5.791666666666666075e+00,1.614383981907002497e+00
5.812500000000000000e+00,1.614499112959536298e+00
5.833333333333333037e+00,1.614689485370689237e+00
5.854166666666666075e+00,1.614919225243835355e+00
5.875000000000000000e+00,1.615141222600154691e+00
5.895833333333333037e+00,1.615353293803232448e+00
5.916666666666666075e+00,1.615558978103456500e+00
5.937500000000000000e+00,1.615730603380974850e+00
5.958333333333333037e+00,1.615854842671175629e+00
5.979166666666666075e+00,1.615954129501069980e+00
6.000000000000000000e+00,1.616040981822730815e+00
6.020833333333333037e+00,1.616084295289491157e+00
6.041666666666666075e+00,1.616054504549592874e+00
6.062500000000000000e+00,1.615968433013887484e+00
6.083333333333333037e+00,1.615847663108594956e+00
6.104166666666666075e+00,1.615663263834634433e+00
6.125000000000000000e+00,1.615376990381325539e+00
6.145833333333333037e+00,1.614996807393827227e+00
6.166666666666666075e+00,1.614552101099382631e+00
6.187500000000000000e+00,1.614041302684458890e+00
6.208333333333333037e+00,1.613453562385019691e+00
6.229166666666666075e+00,1.612822655769348357e+00
6.250000000000000000e+00,1.612187152439137128e+00
6.270833333333333037e+00,1.611533681151672726e+00
6.291666666666666075e+00,1.610838195011067286e+00
6.312500000000000000e+00,1.610122967877892330e+00
6.333333333333333037e+00,1.609416056393276895e+00
6.354166666666666075e+00,1.608703093290932529e+00
6.375000000000000000e+00,1.607970250031814707e+00
6.395833333333333037e+00,1.607249963424998151e+00
6.416666666666666075e+00,1.606579313162745271e+00
6.437500000000000000e+00,1.605942927675640064e+00
6.458333333333333037e+00,1.605313895633942334e+00
6.479166666666666075e+00,1.604710282151953660e+00
6.500000000000000000e+00,1.604155113068628680e+00
6.520833333333333037e+00,1.603626338768616488e+00
6.541666666666666075e+00,1.603099706650406686e+00
6.562500000000000000e+00,1.602596970839637924e+00
6.583333333333333037e+00,1.602144590682372582e+00
6.604166666666666075e+00,1.601717014279208318e+00
6.625000000000000000e+00,1.601277444558846463e+00
6.645833333333333037e+00,1.600834423519064353e+00
6.666666666666666075e+00,1.600408942503798615e+00
6.687500000000000000e+00,1.599988957809316936e+00
6.708333333333333037e+00,1.599564562218071195e+00
6.729166666666666075e+00,1.599172067791034157e+00
6.750000000000000000e+00,1.598851990159718905e+00
6.770833333333333037e+00,1.598592452125064955e+00
6.791666666666666075e+00,1.598370445825872954e+00
6.812500000000000000e+00,1.598207872239298499e+00
6.833333333333333037e+00,1.598130800145618924e+00
6.854166666666666075e+00,1.598112954808546871e+00
6.875000000000000000e+00,1.598117026464000112e+00
6.895833333333333037e+00,1.598150653817157485e+00
6.916666666666666075e+00,1.598225928421721509e+00
6.937500000000000000e+00,1.598307811963166181e+00
6.958333333333333037e+00,1.598356799998139843e+00
6.979166666666666075e+00,1.598379078985842527e+00
7.000000000000000000e+00,1.598386211135201407e+00
7.020833333333333037e+00,1.598358531626788093e+00
7.041666666666666075e+00,1.598290968440894577e+00
7.062500000000000000e+00,1.598209621780833034e+00
7.083333333333333037e+00,1.598125213871366412e+00
7.104166666666666075e+00,1.598019919964800861e+00
7.125000000000000000e+00,1.597895822110496411e+00
7.145833333333333037e+00,1.597768438406837355e+00
7.166666666666666075e+00,1.597621581104573529e+00
7.187500000000000000e+00,1.597437135570382472e+00
7.208333333333333037e+00,1.597244441882741839e+00
7.229166666666666075e+00,1.597078373633479487e+00
7.250000000000000000e+00,1.596923827913975913e+00
7.270833333333333037e+00,1.596757694236634162e+00
7.291666666666666075e+00,1.596605111222084261e+00
7.312500000000000000e+00,1.596498603402801475e+00
7.333333333333333037e+00,1.596421556326299784e+00
7.354166666666666075e+00,1.596349957167239264e+00
7.375000000000000000e+00,1.596308153532009388e+00
7.395833333333333037e+00,1.596328842531982595e+00
7.416666666666666075e+00,1.596396721813657216e+00
7.437500000000000000e+00,1.596489095780413425e+00
7.458333333333333037e+00,1.596626412521106930e+00
7.479166666666666075e+00,1.596829982498983114e+00
7.500000000000000000e+00,1.597071327022983933e+00
7.520833333333333037e+00,1.597314639280665416e+00
7.541666666666666075e+00,1.597572471911037351e+00
7.562500000000000000e+00,1.597865119607734252e+00
7.583333333333333037e+00,1.598164043137878965e+00
7.604166666666666075e+00,1.598433267730552609e+00
7.625000000000000000e+00,1.598684998523006051e+00
7.645833333333333037e+00,1.598939747890091301e+00
7.666666666666666075e+00,1.599170376845830521e+00
7.687500000000000000e+00,1.599343212919425383e+00
7.708333333333333037e+00,1.599473488756738337e+00
7.729166666666666075e+00,1.599584090736622333e+00
7.750000000000000000e+00,1.599648854289825062e+00
7.770833333333333037e+00,1.599634032525147020e+00
7.791666666666666075e+00,1.599554139377838746e+00
7.812500000000000000e+00,1.599432315420997508e+00
7.833333333333333037e+00,1.599244148187853654e+00
7.854166666666666075e+00,1.598958506671299684e+00
7.875000000000000000e+00,1.598593168420267885e+00
7.895833333333333037e+00,1.598173942007755421e+00
7.916666666666666075e+00,1.597678747879844652e+00
7.937500000000000000e+00,1.597078971345893050e+00
7.958333333333333037e+00,1.596394480621097012e+00
7.979166666666666075e+00,1.595654840504451943e+00
8.000000000000000000e+00,1.594851535363607908e+00
8.020833333333332149e+00,1.593980948343272752e+00
8.041666666666666075e+00,1.593089784521450891e+00
8.062500000000000000e+00,1.592233105146325212e+00
8.083333333333332149e+00,1.591416958261911541e+00
8.104166666666666075e+00,1.590638052875618769e+00
8.125000000000000000e+00,1.589925908488827311e+00
8.145833333333332149e+00,1.589299814896167895e+00
8.166666666666666075e+00,1.588730632132524523e+00
8.187500000000000000e+00,1.588184075238493254e+00
8.208333333333332149e+00,1.587674818264322996e+00
8.229166666666666075e+00,1.587225690537194644e+00
8.250000000000000000e+00,1.586810541989103873e+00
8.270833333333332149e+00,1.586395345013063007e+00
8.291666666666666075e+00,1.585994386609762996e+00
8.312500000000000000e+00,1.585629970905204855e+00
8.333333333333332149e+00,1.585275348975022647e+00
8.354166666666666075e+00,1.584895892203485701e+00
8.375000000000000000e+00,1.584504666631969094e+00
8.395833333333332149e+00,1.584122495988643520e+00
8.416666666666666075e+00,1.583729988572585956e+00
8.437500000000000000e+00,1.583311162706721342e+00
8.458333333333332149e+00,1.582899530529079835e+00
8.479166666666666075e+00,1.582535882393398596e+00
8.500000000000000000e+00,1.582211665095747621e+00
8.520833333333332149e+00,1.581910691512531386e+00
8.541666666666666075e+00,1.581665011514665542e+00
8.562500000000000000e+00,1.581514739039871831e+00
8.583333333333332149e+00,1.581451361587342896e+00
8.604166666666666075e+00,1.581454728000456500e+00
8.625000000000000000e+00,1.581536607634617120e+00
8.645833333333332149e+00,1.581701251754377369e+00
8.666666666666666075e+00,1.581905149006613387e+00
8.687500000000000000e+00,1.582100340877309552e+00
8.708333333333332149e+00,1.582287112378374827e+00
8.729166666666666075e+00,1.582474504520455350e+00
8.750000000000000000e+00,1.582630322384378285e+00
8.770833333333332149e+00,1.582723570994886808e+00
8.791666666666666075e+00,1.582772906573025162e+00
8.812500000000000000e+00,1.582805143670778403e+00
8.833333333333332149e+00,1.582798156914321464e+00
8.854166666666666075e+00,1.582721825815679217e+00
8.875000000000000000e+00,1.582594285237370224e+00
8.895833333333332149e+00,1.582441957905943219e+00
8.916666666666666075e+00,1.582242352518451911e+00
8.937500000000000000e+00,1.581964794966104204e+00
8.958333333333332149e+00,1.581626856339737541e+00
8.979166666666666075e+00,1.581255387893870434e+00
9.000000000000000000e+00,1.580830613697795872e+00
9.020833333333332149e+00,1.580327017271383694e+00
9.041666666666666075e+00,1.579768610401643958e+00
9.062500000000000000e+00,1.579188375064236816e+00
9.083333333333332149e+00,1.578570885340968566e+00
9.104166666666666075e+00,1.577892563547813154e+00
9.125000000000000000e+00,1.577177917523878925e+00
9.145833333333332149e+00,1.576460092517163902e+00
9.166666666666666075e+00,1.575725707189346236e+00
9.187500000000000000e+00,1.574955861248039435e+00
9.208333333333332149e+00,1.574180026431376112e+00
9.229166666666666075e+00,1.573436670058540265e+00
9.250000000000000000e+00,1.572716516051976265e+00
9.270833333333332149e+00,1.572003445744459382e+00
9.291666666666666075e+00,1.571330719666027109e+00
9.312500000000000000e+00,1.570740497316734041e+00
9.333333333333332149e+00,1.570226531316891272e+00
9.354166666666666075e+00,1.569774548793789970e+00
9.375000000000000000e+00,1.569418497238465715e+00
9.395833333333332149e+00,1.569200589401089418e+00
9.416666666666666075e+00,1.569113640851382163e+00
9.437500000000000000e+00,1.569134350573501591e+00
9.458333333333332149e+00,1.569271810297791170e+00
9.479166666666666075e+00,1.569535747688154625e+00
9.500000000000000000e+00,1.569887888035869317e+00
9.520833333333332149e+00,1.570284755340111582e+00
9.541666666666666075e+00,1.570734119020070541e+00
9.562500000000000000e+00,1.571254464828072184e+00
9.583333333333332149e+00,1.571818588359279234e+00
9.604166666666666075e+00,1.572394960677481857e+00
9.625000000000000000e+00,1.572998590511472505e+00
9.645833333333332149e+00,1.573648460744549782e+00
9.666666666666666075e+00,1.574317133625027010e+00
9.687500000000000000e+00,1.574972561833946072e+00
9.708333333333332149e+00,1.575627455592254922e+00
9.729166666666666075e+00,1.576296382132351237e+00
9.750000000000000000e+00,1.576947180082742817e+00
9.770833333333332149e+00,1.577543346753240705e+00
9.791666666666666075e+00,1.578099557870179082e+00
9.812500000000000000e+00,1.578640219128621069e+00
9.833333333333332149e+00,1.579143133489556483e+00
9.854166666666666075e+00,1.579580544269534537e+00
9.875000000000000000e+00,1.579970465294631143e+00
9.895833333333332149e+00,1.580333909766989953e+00
9.916666666666666075e+00,1.580643510051528811e+00
9.937500000000000000e+00,1.580864445617282010e+00
9.958333333333332149e+00,1.581010413263452596e+00
9.979166666666666075e+00,1.581102373489969626e+00
1.000000000000000000e+01,1.581113063951583131e+00
1.002083333333333215e+01,1.581007869142448063e+00
1.004166666666666607e+01,1.580801231135660290e+00
1.006250000000000000e+01,1.580515094085833017e+00
1.008333333333333215e+01,1.580123148530653054e+00
1.010416666666666607e+01,1.579591250469213559e+00
1.012500000000000000e+01,1.578934530299860306e+00
1.014583333333333215e+01,1.578181866038607994e+00
1.016666666666666607e+01,1.577329192866492757e+00
1.018750000000000000e+01,1.576374482183020787e+00
1.020833333333333215e+01,1.575363975606912881e+00
1.022916666666666607e+01,1.574349283802517041e+00
1.025000000000000000e+01,1.573331059081740868e+00
1.027083333333333215e+01,1.572299135825627525e+00
1.029166666666666607e+01,1.571288929190170824e+00
1.031250000000000000e+01,1.570339841583160867e+00
1.033333333333333215e+01,1.569438815707080659e+00
1.035416666666666607e+01,1.568561183152457073e+00
1.037500000000000000e+01,1.567727676293050765e+00
1.039583333333333215e+01,1.566963398191696610e+00
1.041666666666666607e+01,1.566242633525810835e+00
1.043750000000000000e+01,1.565530025292561911e+00
1.045833333333333215e+01,1.564836913956544562e+00
1.047916666666666607e+01,1.564181382725172931e+00
1.050000000000000000e+01,1.563549884069641127e+00
1.052083333333333215e+01,1.562942614401815478e+00
1.054166666666666607e+01,1.562388930144981591e+00
1.056250000000000000e+01,1.561899702016627645e+00
1.058333333333333215e+01,1.561459623370693883e+00
1.060416666666666607e+01,1.561075624411797369e+00
1.062500000000000000e+01,1.560759795931412341e+00
1.064583333333333215e+01,1.560485357182275212e+00
1.066666666666666607e+01,1.560229742218906424e+00
1.068750000000000000e+01,1.560020820900429595e+00
1.070833333333333215e+01,1.559893946046534197e+00
1.072916666666666607e+01,1.559835362572193684e+00
1.075000000000000000e+01,1.559822739056999419e+00
1.077083333333333215e+01,1.559878846017276555e+00
1.079166666666666607e+01,1.560028903727686433e+00
1.081250000000000000e+01,1.560248500562145146e+00
1.083333333333333215e+01,1.560504961030393378e+00
1.085416666666666607e+01,1.560814826903325958e+00
1.087500000000000000e+01,1.561202169683731489e+00
1.089583333333333215e+01,1.561641923642435037e+00
1.091666666666666607e+01,1.562100549020502216e+00
1.093750000000000000e+01,1.562592770251397978e+00
1.095833333333333215e+01,1.563139829667987035e+00
1.097916666666666607e+01,1.563713849976437142e+00
1.100000000000000000e+01,1.564278767276955806e+00
1.102083333333333215e+01,1.564847656463607795e+00
1.104166666666666607e+01,1.565441094039272674e+00
1.106250000000000000e+01,1.566030775529884789e+00
1.108333333333333215e+01,1.566580240234325405e+00
1.110416666666666607e+01,1.567102424331081378e+00
1.112500000000000000e+01,1.567618246799815651e+00
1.114583333333333215e+01,1.568099931234457900e+00
1.116666666666666607e+01,1.568511440558401082e+00
1.118750000000000000e+01,1.568865746314407339e+00
1.120833333333333215e+01,1.569183392676156918e+00
1.122916666666666607e+01,1.569436027561652125e+00
1.125000000000000000e+01,1.569586405646690164e+00
1.127083333333333215e+01,1.569645870069966698e+00
1.129166666666666607e+01,1.569633365718858142e+00
1.131250000000000000e+01,1.569519175947552414e+00
1.133333333333333215e+01,1.569265528957423106e+00
1.135416666666666607e+01,1.568883413430669949e+00
1.137500000000000000e+01,1.568394437413999754e+00
1.139583333333333215e+01,1.567793630529354054e+00
1.141666666666666607e+01,1.567090816435588119e+00
1.143750000000000000e+01,1.566317708417312771e+00
1.145833333333333215e+01,1.565479126153972445e+00
1.147916666666666607e+01,1.564574463758574563e+00
1.150000000000000000e+01,1.563650708651518118e+00
1.152083333333333215e+01,1.562761590330975059e+00
1.154166666666666607e+01,1.561911618216211606e+00
1.156250000000000000e+01,1.561096918052162996e+00
1.158333333333333215e+01,1.560345926573964315e+00
1.160416666666666607e+01,1.559675102864399587e+00
1.162500000000000000e+01,1.559056620421926942e+00
1.164583333333333215e+01,1.558463611768366341e+00
1.166666666666666607e+01,1.557918449786914517e+00
1.168750000000000000e+01,1.557452059899083974e+00
1.170833333333333215e+01,1.557047688130262397e+00
1.172916666666666607e+01,1.556681575683679597e+00
1.175000000000000000e+01,1.556378213208288619e+00
1.177083333333333215e+01,1.556169450415701760e+00
1.179166666666666607e+01,1.556038120335304198e+00
1.181250000000000000e+01,1.555959340821544634e+00
1.183333333333333215e+01,1.555953009328688408e+00
1.185416666666666607e+01,1.556042522063187938e+00
1.187500000000000000e+01,1.556201878756530377e+00
1.189583333333333215e+01,1.556397218556553330e+00
1.191666666666666607e+01,1.556642943086187003e+00
1.193750000000000000e+01,1.556961750188493587e+00
1.195833333333333215e+01,1.557327486359687096e+00
1.197916666666666607e+01,1.557705714689324950e+00
